,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
136,GerDracor/klopstock-der-tod-adams.xml,7987,8003,"Aber, mein Sohn!",negative,emotions of suffering,fear
137,GerDracor/klopstock-der-tod-adams.xml,8004,8040,Wenn nun Eva mit ihren Kindern käme!,negative,emotions of rejection,fear
138,GerDracor/klopstock-der-tod-adams.xml,8041,8071,Sollen sie mich sterben sehen?,negative,emotions of fear,despair
139,GerDracor/klopstock-der-tod-adams.xml,8086,8214,"Geh, Sohn, und sage ihnen, daß ich allein opfern wolle, und daß sie erst kommen, wenn
              die Sonne untergegangen ist.",positive,emotions of rejection,anger
140,GerDracor/klopstock-der-tod-adams.xml,8215,8283,"Ich kann dich jetzt nicht verlassen, mein Vater, Das kann ich nicht!",negative,emotions of fear,emotional movement
141,GerDracor/klopstock-der-tod-adams.xml,8284,8354,"Ich habe dir in
              meinem ganzen Leben  So kommen sie denn!",positive,emotions of suffering,love
142,GerDracor/klopstock-der-tod-adams.xml,8355,8391,"Nun, so wird mein Herz eher brechen.",negative,emotions of suffering,suffering
143,GerDracor/klopstock-der-tod-adams.xml,8392,8411,Ich höre Fußtritte.,negative,emotions of rejection,anger
144,GerDracor/klopstock-der-tod-adams.xml,8412,8437,Das sind die Füße Selima.,positive,emotions of suffering,love
145,GerDracor/klopstock-der-tod-adams.xml,8438,8461,Jetzt kommen sie schon!,negative,emotions of joy,joy
146,GerDracor/klopstock-der-tod-adams.xml,8462,8491,"O meine Kinder, meine Kinder!",negative,emotions of suffering,compassion
147,GerDracor/klopstock-der-tod-adams.xml,8492,8544,"Ich unglückseligster unter den
              Vätern!",negative,emotions of suffering,suffering
148,GerDracor/klopstock-der-tod-adams.xml,8545,8550,Adam.,emotional movement,emotional movement,emotional movement
149,GerDracor/klopstock-der-tod-adams.xml,8551,8556,Seth.,emotional movement,emotional movement,emotional movement
