,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
960,GerDracor/muellner-koenig-yngurd.xml,59429,59464,Ihr werdet sie bald  Ist's möglich?,positive,emotions of affection,love
961,GerDracor/muellner-koenig-yngurd.xml,59465,59495,Sind zum Weichen wir gebracht?,negative,emotions of fear,emotional movement
962,GerDracor/muellner-koenig-yngurd.xml,59496,59656,"Wenn unser Heer kein Krebs ist, der nur  Rückwärts zu gehn, und meine Augen nich  Am Schwanze suchen; so gewann der  Der Knappe reicht ihm Wasser in einem Helm.",positive,emotions of joy,admiration
963,GerDracor/muellner-koenig-yngurd.xml,59657,59666,Ihr lügt!,negative,emotions of rejection,anger
964,GerDracor/muellner-koenig-yngurd.xml,59667,59725,"– – Lebt  schon trinkend, bejaht die Frage mit Kopfnicken.",negative,emotions of suffering,suffering
965,GerDracor/muellner-koenig-yngurd.xml,59726,59862,"Nun, so   Der ganzen Heerschaar eure Ohnmacht an, Wie jeder, der sich von der blut'gen Bahn Entwaffnet und verwundet rückwärts flüchtet.",negative,emotions of suffering,suffering
966,GerDracor/muellner-koenig-yngurd.xml,59863,59882,– So hört doch auf!,negative,emotions of suffering,anger
967,GerDracor/muellner-koenig-yngurd.xml,59883,59914,"Ihr sauft ja, wie ein Schlauch!",negative,emotions of rejection,"hate, disgust"
968,GerDracor/muellner-koenig-yngurd.xml,59915,59934,"Sagt, daß ihr lügt!",negative,emotions of rejection,anger
969,GerDracor/muellner-koenig-yngurd.xml,59935,60082,"Ich wollt', ich  Als wir verwichne Nacht vom Schnee gekos't, Von Sturm und Blitz, und von dem König Frost, Und von den Zeichen an dem Himmelsbogen.",negative,emotions of fear,suffering
970,GerDracor/muellner-koenig-yngurd.xml,60083,60112,Es ging recht gut vom Anfang.,positive,emotions of joy,joy
971,GerDracor/muellner-koenig-yngurd.xml,60113,60152,Yngurd zischte  Dem Tode fürstlich auf.,negative,emotions of rejection,Schadenfreude
972,GerDracor/muellner-koenig-yngurd.xml,60153,60326,"Inzwischen zog Der König Alf sein überlegnes Heer Gleich einem Winternebel um uns her, Und wer zur Seite sah, und nicht gestand, Es komm' ihm vor, als wär' es kalt; der log.",negative,emotions of rejection,"hate, disgust"
973,GerDracor/muellner-koenig-yngurd.xml,60327,60611,"Doch vorwärts drang der König nach dem Strand: »'s ist Krämervolk, die Dänen!« rief er aus, »Fallt ihnen in das reich gefüllte Haus – Fallt in ihr  Und  Auf einmal flog, wie wenn vom Meer auf's Land Die Stürme rasend in die Tannen fahren, Die Braunhild an mit halbbetrunknen Schaaren.",negative,emotions of rejection,joy
974,GerDracor/muellner-koenig-yngurd.xml,60612,60739,"Da war nicht Halten mehr, noch Widerstand, Und vor dem Unsinn, unterstützt vom Glück, Zieht langsam sich die Tapferkeit zurück.",negative,emotions of joy,joy
975,GerDracor/muellner-koenig-yngurd.xml,60740,60782,"Fluch deiner Zung' und Lunge, Unheilsrabe!",negative,emotions of rejection,"hate, disgust"
976,GerDracor/muellner-koenig-yngurd.xml,60783,60864,"Ein   Am Drahte ziehn, und der nicht einmal  Als ob er seine Thaten selber thäte?",negative,emotions of rejection,emotional movement
977,GerDracor/muellner-koenig-yngurd.xml,60865,60908,Das macht er klug; d'rum sind ihm Alle gut.,positive,emotions of affection,joy
978,GerDracor/muellner-koenig-yngurd.xml,60909,61086,"Den Königswillen will das Reich beweglich, Weil sonst am Thron nichts  Der Yngurd aber ist so'n  Daß er den Willen von ganz Norweg frißt; Er will  Nun sagt 'mal an – Nein, nein!",negative,emotions of rejection,"hate, disgust"
979,GerDracor/muellner-koenig-yngurd.xml,61087,61130,"Es ist unmöglich, Ihr lügt's in euren Hals!",negative,emotions of rejection,anger
980,GerDracor/muellner-koenig-yngurd.xml,61131,61204,"Man hört von der Ebene her, anfangs aus der Ferne, dann näher, Hörnerruf.",emotional movement,emotions of fear,suffering
981,GerDracor/muellner-koenig-yngurd.xml,61219,61245,Flüchtlinge eilen vorüber.,negative,emotions of fear,fear
982,GerDracor/muellner-koenig-yngurd.xml,61246,61268,fährt empor vom Sitze.,emotional movement,emotional movement,emotional movement
983,GerDracor/muellner-koenig-yngurd.xml,61269,61275,Still!,negative,emotional movement,emotional movement
984,GerDracor/muellner-koenig-yngurd.xml,61276,61286,Höret ihr?,positive,emotions of joy,anger
985,GerDracor/muellner-koenig-yngurd.xml,61287,61356,"Sind das nicht Hörner, die zerstreute Haufen Zum Sammelplatze locken?",positive,emotions of rejection,emotional movement
986,GerDracor/muellner-koenig-yngurd.xml,61357,61368,– Seht ihr?,positive,emotions of joy,joy
987,GerDracor/muellner-koenig-yngurd.xml,61369,61450,Laufen Nicht reiterlose Rosse dort – und hier   Bald  Der  Ist  Gehabt euch wohl!,positive,emotions of joy,joy
988,GerDracor/muellner-koenig-yngurd.xml,61451,61483,– Mich schüttelt's kalte Fieber.,negative,emotions of suffering,suffering
989,GerDracor/muellner-koenig-yngurd.xml,61484,61519,Er geht hinkend im Vordergrunde ab.,negative,emotions of suffering,suffering
990,GerDracor/muellner-koenig-yngurd.xml,61520,61635,"Im Hintergrunde beginnt der Rückzug der
              Normannen, die still, und anfangs mit Ordnung, vorüber ziehn.",negative,emotions of suffering,suffering
991,GerDracor/muellner-koenig-yngurd.xml,61636,61822,"Asla scheint nicht
              darauf zu achten, und Blickt unverwandt, jedoch mit allen Spuren von steigendem
              Antheil, nach der linken Seite der Bühne, wo Ourdal abging.",emotional movement,emotional movement,emotional movement
992,GerDracor/muellner-koenig-yngurd.xml,61823,61879,"Kurz darauf verschwindet
              sie von der Höhe.",negative,emotions of fear,emotional movement
993,GerDracor/muellner-koenig-yngurd.xml,61880,61889,Erichson.,emotional movement,emotional movement,emotional movement
