,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2348,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220149,220175,höllenschwarzer Bösewicht!,negative,emotions of rejection,"hate, disgust"
2349,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220176,220222,Wie konnt ich doch dem niedern Bastard trauen?,negative,emotions of rejection,anger
2350,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220223,220270,"Ihn strafen muß ich, und dann will ich sterben!",negative,emotions of rejection,"hate, disgust"
2351,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220271,220279,Geht ab.,negative,emotions of rejection,emotional movement
2352,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220280,220305,"Genoveva, Schmerzenreich.",negative,emotions of suffering,suffering
2353,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220306,220326,"Was ist dir, Mutter?",negative,emotional movement,emotional movement
2354,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220327,220348,"Ei, wie bist du blaß?",negative,emotions of suffering,compassion
2355,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220349,220475,"Ich fühle, daß ich sterben muß, mein Sohn, Ich gehe von dir, und der Tod ist das, Der bringt mich nun zu Gottes lichtem Thron.",negative,emotions of suffering,despair
2356,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220476,220564,"Nein, bleiben sollst du, ich dich nimmer laß, Ich bin dir gut, o du besinnst dich schon.",negative,emotions of rejection,compassion
2357,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220565,220653,"Oft hab ich dir gesagt, wir müssen sterben, Hier zeitlich Tod, dort ewges Heil erwerben.",negative,emotions of suffering,suffering
2358,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220654,220980,"Ich fühle nun, daß mich der Tod gerührt Mit seinem Arme, mit eiskalter Hand, Er ist Wegweiser, der uns sicher führt Aus dieser Wüste in das schöne Land, Wo uns Herr Christ mit seinem Schmucke ziert, Für Gotteskinder sind wir dort erkannt: Wie man den Kindern Weihnachtsspiel beschert, So wird uns dort das Himmelreich gewährt.",positive,emotions of affection,joy
2359,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,220981,221101,"So nimm mich mit zu jenen Blumenhöhen, Von denen du mir schon so oft erzählt, Lieb Mutter ja, ich kann ja mit dir gehen.",positive,emotions of joy,joy
2360,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,221102,221139,Allhie zu bleiben bist du auserwählt.,positive,emotions of affection,admiration
2361,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,221140,221183,Möcht auch das schöne Land da droben sehen!,positive,emotions of joy,joy
2362,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,221184,221222,"Was wird es dir gegeben, mir verhehlt?",negative,emotions of rejection,emotional movement
2363,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,221223,221315,"Du mußt, mein Kind, den Gott erst kennenlernen, Eh darfst du dich von Erden nicht entfernen.",positive,emotions of affection,love
2364,GerDracor/tieck-leben-und-tod-der-heiligen-genoveva.xml,221316,221665,"Ich kenn ihn schon, er hängt am Kreuze da, Schon oft hab ich ihm meine Not geklagt, Lebendig ich ihn auch bei Nachte sah, Doch ist er fort, wenn's hell herniedertagt, Wenn ich ihn auch nicht seh, ist er mir nah, Und wohl hab ich um manches ihn gefragt: Drum darf ich mich nicht vor dem Gotte schämen, Und kannst mich drum auch Mutter mit dir nehmen.",negative,emotions of suffering,suffering
