,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
659,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27251,27302,"Du begleitest uns doch,
                 Spöttisch.",negative,emotions of rejection,anger
660,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27303,27329,Ein Schwert liegt im Saal.,negative,emotions of fear,"hate, disgust"
661,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27330,27350,Verrina schaut wild.,emotional movement,emotional movement,emotional movement
662,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27351,27372,Berta hat rote Augen.,negative,emotions of suffering,suffering
663,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27373,27382,Bei Gott!,negative,emotions of fear,fear
664,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27383,27452,"das nehm ich nun auch gewahr – Sacco, hier ist ein Unglück geschehen.",negative,emotions of suffering,compassion
665,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27453,27476,stellt zwei Sessel hin.,positive,emotional movement,emotional movement
666,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27477,27488,Setzt euch.,emotional movement,emotional movement,emotional movement
667,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27489,27516,"Freund, du erschröckst uns.",negative,emotions of fear,fear
668,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27517,27545,"So sah ich dich nie, Freund.",positive,emotions of affection,friendship
669,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27546,27622,"Hätte nicht Berta geweint, ich würde fragen, geht Genua
              unter?",negative,emotions of suffering,suffering
670,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27623,27636,fürchterlich.,negative,emotions of rejection,"hate, disgust"
671,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27637,27643,Unter!,negative,emotions of fear,emotional movement
672,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27644,27657,Sitzt nieder!,negative,emotions of suffering,anger
673,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27658,27695,"erschrocken, indem sich beide setzen.",emotional movement,emotions of fear,emotional movement
674,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27696,27701,Mann!,negative,emotions of rejection,anger
675,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27702,27721,Ich beschwöre dich!,negative,emotions of affection,love
676,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27722,27728,Höret.,positive,emotions of rejection,joy
677,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27729,27751,"Was ahndet mir, Sacco?",negative,emotions of fear,fear
678,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27752,27806,Genueser – ihr beide kennt das Altertum meines Namens.,negative,emotions of rejection,admiration
679,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27807,27873,"Eure Ahnen haben den meinigen
              die Schleppe getragen.",positive,emotions of affection,admiration
680,GerDracor/schiller-die-verschwoerung-des-fiesco-zu-genua.xml,27874,27920,Meine Väter fochten die Schlachten des Staats.,positive,emotions of affection,Schadenfreude
