,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
325,GerDracor/muellner-die-schuld.xml,17893,17909,Ich will zu ihr!,positive,emotions of affection,love
326,GerDracor/muellner-die-schuld.xml,17910,18108,"Wenn ihr Herz sich von mir wendet, Muß ich's wieder mir vermählen; Nur den  Laß ihr Zeit noch, sich zu fassen, Lieber, und vertraue mir, Deiner Jerta, die dich liebet, Was den Frieden Hugo's trübet?",positive,emotions of affection,love
327,GerDracor/muellner-die-schuld.xml,18109,18242,"Wechselseit'ge Glut begegnet Sich in eurem trunknen Blick; Ihr besitzet euch, das Band Ist von Priesterhand gesegnet – halb vor sich.",emotional movement,emotional movement,love
328,GerDracor/muellner-die-schuld.xml,18243,18258,Nicht von Gott!,negative,emotions of rejection,despair
329,GerDracor/muellner-die-schuld.xml,18259,18441,"Der Herzen Bund Wird ja  Was, ich bitte dich, was kann So euch hin und wieder treiben, Wie zwei Schiffe eines Herrn, Die der Sturm im offnen Meere Trennt, und an einander schleudert?",negative,emotions of affection,love
330,GerDracor/muellner-die-schuld.xml,18442,18460,Weiß ich's selbst?,emotional movement,emotional movement,emotional movement
331,GerDracor/muellner-die-schuld.xml,18461,18513,– – Mich dünket: Nie Sollten   Ihre Axe trennet sie.,negative,emotions of affection,love
332,GerDracor/muellner-die-schuld.xml,18514,18642,"Hat die dunkle Macht des Triebes, Stark, den Stab zum Ring gebogen, Und den Pol zum Pol gezogen; Müssen sie sich mächtig fassen.",negative,emotions of fear,"hate, disgust"
333,GerDracor/muellner-die-schuld.xml,18643,18765,"Aber immer will der Ring, Wie gespannten Bogens Stahl, Wieder auf zum Stabe schnellen, Und was eins ist, will sich lassen.",positive,emotions of suffering,emotional movement
334,GerDracor/muellner-die-schuld.xml,18766,18862,"Räthselhaftes aufzuhellen, Zu erklären solchen Streit, Will ein  Mehr vermag ich nicht zn geben.",negative,emotional movement,anger
335,GerDracor/muellner-die-schuld.xml,18863,18959,Selbst ein Räthsel – schwer zu lösen – Bin ich mir; denn Pol und Pol Einen sich in meinem Wesen.,emotional movement,emotional movement,emotional movement
336,GerDracor/muellner-die-schuld.xml,18961,18994,Bin ich hier und dort nicht heim.,negative,emotions of suffering,suffering
337,GerDracor/muellner-die-schuld.xml,18995,19173,"Fremde Wurzel diesem Boden, Fremder Wipfel jener Luft; Tief am Stamm vom Nord erkältet, Hoch im Laub vom Süd entflammt, Ein' ich in mir Glut und Flut – Erd' und Himmel – Gepreßt.",emotional movement,emotions of suffering,suffering
338,GerDracor/muellner-die-schuld.xml,19174,19190,Gott und Teufel.,negative,emotions of rejection,anger
339,GerDracor/muellner-die-schuld.xml,19191,19220,Wunderlich verworr'ne Träume!,emotional movement,emotional movement,emotional movement
340,GerDracor/muellner-die-schuld.xml,19221,19320,"Sahst du gleich das Licht der Welt Unter Spaniens heißer Sonne, Waren unsre Aeltern doch  übereilt.",negative,emotions of joy,suffering
341,GerDracor/muellner-die-schuld.xml,19322,19326,Wie?,emotional movement,emotional movement,emotional movement
342,GerDracor/muellner-die-schuld.xml,19327,19398,"stutzt, als er bemerkt, daß er gesagt, was er nicht wollte, dann ruhig.",emotional movement,emotional movement,emotional movement
343,GerDracor/muellner-die-schuld.xml,19399,19619,"Es ist kein Grund vorhanden, Daß ich länger dir verschweige, Was dein Vater mir enthüllte, Als er, in der Schlacht verwundet, Hinter'm sieggekrönten Heere, Nach drei hoffnungslosen Tagen, Sanft verschied in meinen Armen.",negative,emotions of suffering,love
344,GerDracor/muellner-die-schuld.xml,19620,19623,Ah!,positive,emotional movement,emotional movement
345,GerDracor/muellner-die-schuld.xml,19624,19651,Was werd' ich hören müssen?,negative,emotions of fear,anger
346,GerDracor/muellner-die-schuld.xml,19653,19698,sinkt mit verhülltem Gesicht in einen Sessel.,negative,emotions of fear,suffering
347,GerDracor/muellner-die-schuld.xml,19699,19702,Oh!,emotional movement,emotions of suffering,suffering
348,GerDracor/muellner-die-schuld.xml,19703,19715,ich Aermste!,positive,emotions of suffering,"hate, disgust"
349,GerDracor/muellner-die-schuld.xml,19716,19724,–  Gott!,negative,emotions of fear,fear
350,GerDracor/muellner-die-schuld.xml,19725,19735,– warum –?,emotional movement,emotional movement,emotional movement
351,GerDracor/muellner-die-schuld.xml,19736,19754,Was ergreift dich?,emotional movement,emotional movement,emotional movement
352,GerDracor/muellner-die-schuld.xml,19755,19771,mit Mühe gefaßt.,emotional movement,emotional movement,emotional movement
353,GerDracor/muellner-die-schuld.xml,19772,19779,Nichts.,negative,emotional movement,emotional movement
354,GerDracor/muellner-die-schuld.xml,19780,19790,– Erzähle!,negative,emotions of rejection,emotional movement
355,GerDracor/muellner-die-schuld.xml,19791,19875,"Edwin, Graf von Oerindur, Dein erlauchter Vater, war Seines Stammes letzter Sprosse.",positive,emotions of affection,suffering
356,GerDracor/muellner-die-schuld.xml,19876,20022,"All' sein Gut war lehenbar, Ward verdient mit Lanz' und Rosse, Und die zögernde Natur Schien den Erben zu versagen, Fähig, Land zu Lehn zu tragen.",positive,emotions of affection,suffering
357,GerDracor/muellner-die-schuld.xml,20023,20147,"Endlich beut sich Hoffnung dar; Doch der zarten Gräfin Schwäche Läßt besorgen, daß die Frucht Das erkrankte Bäumchen breche.",negative,emotions of suffering,suffering
358,GerDracor/muellner-die-schuld.xml,20148,20398,"Aerzte, früh um Hülf' ersucht, Weisen sie mit Mund und Feder In die Pyrenäenbäder,  Eine Dame, fern verwandt Einem ketzerischen Throne, (So wird uns'rer dort genannt) Konnte sich in jenen Tagen In ein anders glaubend Land Nicht mit ihrem Namen wagen.",negative,emotions of rejection,suffering
359,GerDracor/muellner-die-schuld.xml,20399,20458,Ein katholisch-deutsches Haus Half ihr gern mit seinem aus.,positive,emotions of affection,Schadenfreude
360,GerDracor/muellner-die-schuld.xml,20459,20516,Darum ward der deutsche Name:  Dessen sie genas im Süden.,negative,emotions of affection,joy
361,GerDracor/muellner-die-schuld.xml,20517,20607,"Das mit Müh geborg'ne Leben Wie des Knaben, so der Dame, Ließ die Heimkehr lang' nicht zu.",positive,emotions of suffering,suffering
362,GerDracor/muellner-die-schuld.xml,20608,20775,"Edwin, für des Reiches Ruh Kämpfend, gab ihm  Mit dem stolzen Feind in Osten, Und so ging's in's dritte Jahr, Eh' es ihm beschieden war, Seiner Freude Kelch zu kosten.",positive,emotions of joy,joy
363,GerDracor/muellner-die-schuld.xml,20778,20887,"In den Vaterarm zu legen; Anders stand's in Gottes Buch, Und sie mußte seinen Segen Legen in ein Leichentuch.",positive,emotions of affection,love
364,GerDracor/muellner-die-schuld.xml,20888,20928,"Arme,  Eine Reich're nahm sich ihrer an.",negative,emotions of affection,compassion
365,GerDracor/muellner-die-schuld.xml,20929,20990,"Daß nur sie, nicht Edwin weine, Ward ein seltnes Werk gethan.",negative,emotions of suffering,suffering
366,GerDracor/muellner-die-schuld.xml,20991,21106,"Eine Freundin, dort erworben, Von kastilischem Geschlecht, (Ihren Namen nie zu nennen, Hatte Hanna ihr geschworen.)",positive,emotions of affection,friendship
367,GerDracor/muellner-die-schuld.xml,21107,21140,Gab  Der Verzweifelnden zu eigen.,negative,emotions of fear,despair
368,GerDracor/muellner-die-schuld.xml,21141,21157,Ist das möglich?,emotional movement,emotional movement,emotional movement
369,GerDracor/muellner-die-schuld.xml,21158,21172,Eine  finster.,negative,emotions of rejection,anger
370,GerDracor/muellner-die-schuld.xml,21175,21234,"Aus kastilischem Geschlechte, Das ich nicht zu nennen weiß.",negative,emotional movement,emotional movement
371,GerDracor/muellner-die-schuld.xml,21235,21293,"Das ich nimmer kennen möchte, Weil es solche Mutter hatte.",negative,emotions of rejection,love
