,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
390,GerDracor/beer-der-paria.xml,26161,26270,"Drängen sich in die entsetzlichen Reih'n, Alle umschlungen die wallenden Locken Mit dem fröhlichen Immergrün.",positive,emotions of joy,suffering
391,GerDracor/beer-der-paria.xml,26271,26390,"Aber wir sehen sie näher zieh'n, Und fühlen das Blut uns wie Flammen glüh'n, Und fühlen's wie Eis in den Adern stocken.",negative,emotions of suffering,suffering
392,GerDracor/beer-der-paria.xml,26391,26671,"Sie erbleichte und wankte und stöhnte: »Erbarmen!« Da rief ich ihr zu: »Genügt dir ein Herz Voll unendlicher Lieb' und ein Dasein voll Schmerz, So trag' ich dich fort mit männlichen Armen.« Sie blickte empor, sie sprach keinen Laut, Doch fühlt' ich's lebendig, sie hatte vertraut.",negative,emotions of suffering,suffering
393,GerDracor/beer-der-paria.xml,26672,26830,"Fest umschlang ich den sinkenden Leib, Rettend entführt' ich die Flammengeweihte, Und mir gehörte, mir die Befreite, Sie ward mein – ward mein liebendes Weib.",positive,emotions of affection,love
394,GerDracor/beer-der-paria.xml,26831,26877,"Sie ward dein Weib, und Brama's Rache schwieg!",positive,emotions of rejection,"hate, disgust"
395,GerDracor/beer-der-paria.xml,26878,26984,"Wie durch des Himmels Plan die Wetterwolke, Durchzieht ein Unheil kündendes Gefühl Die ahnungsvolle Brust.",negative,emotions of fear,fear
396,GerDracor/beer-der-paria.xml,26985,27033,"– Verworf'ner, nenne Den Namen ihres Vaters mir.",negative,emotions of rejection,"hate, disgust"
397,GerDracor/beer-der-paria.xml,27034,27045,– Halt ein!,negative,emotions of suffering,fear
398,GerDracor/beer-der-paria.xml,27046,27128,In dunkeln Kreisen wälzet nah und näher Sich die Erinn'rung lang vergang'ner Zeit.,negative,emotions of suffering,suffering
399,GerDracor/beer-der-paria.xml,27130,27173,"Sie ist der Tod, wenn sie die Wahrheit ist.",negative,emotions of rejection,"hate, disgust"
400,GerDracor/beer-der-paria.xml,27174,27218,"O schweig, Geliebter, nenn' den Namen nicht!",negative,emotions of suffering,compassion
401,GerDracor/beer-der-paria.xml,27219,27228,zu Gadhi.,negative,emotional movement,emotional movement
402,GerDracor/beer-der-paria.xml,27229,27239,Nenn' ihn!,negative,emotions of rejection,anger
403,GerDracor/beer-der-paria.xml,27240,27299,soll ich nicht eitel Truggespinnst Die list'ge Rede halten.,negative,emotions of rejection,"hate, disgust"
404,GerDracor/beer-der-paria.xml,27300,27397,"So vernimm: Die ich mein Weib mit stolzer Liebe nenne, Des Rajahs Tochter ist's – Delhi-Benascar.",positive,emotions of affection,love
405,GerDracor/beer-der-paria.xml,27398,27436,stößt einen Schrei des Entsetzens aus.,emotional movement,emotions of fear,"hate, disgust"
406,GerDracor/beer-der-paria.xml,27437,27461,wenden sich bestürzt ab.,negative,emotions of fear,fear
407,GerDracor/beer-der-paria.xml,27462,27476,verhüllt sich.,negative,emotions of fear,emotional movement
408,GerDracor/beer-der-paria.xml,27477,27489,zu Benascar.,emotional movement,emotions of rejection,emotional movement
409,GerDracor/beer-der-paria.xml,27490,27573,"So groß einst – jetzt so elend, und du willst Sie tiefer stürzen in unnennbar Leid?",negative,emotions of suffering,compassion
410,GerDracor/beer-der-paria.xml,27574,27648,"Dich rührt, ich seh's, der Treue heil'ge Macht, Du bist gerührt – Gerührt?",positive,emotions of suffering,emotional movement
411,GerDracor/beer-der-paria.xml,27649,27709,"– es ist die Wuth, Die auf den Lippen mir das Wort erstarrt.",negative,emotions of rejection,anger
412,GerDracor/beer-der-paria.xml,27710,27718,Zu Maja.,emotional movement,emotional movement,emotional movement
413,GerDracor/beer-der-paria.xml,27719,27793,"Verruchte, rede: lebt denn Keiner dir,  Und deiner Väter Ehre rächen darf?",negative,emotions of rejection,"hate, disgust"
414,GerDracor/beer-der-paria.xml,27794,27808,Was fragst du?,emotional movement,emotional movement,emotional movement
415,GerDracor/beer-der-paria.xml,27809,27938,"Die Eltern starben früh; den einz'gen Bruder Entführte mir in früher Kindheit schon Ein ferner Krieg, ich sah ihn niemals wieder.",negative,emotions of suffering,suffering
416,GerDracor/beer-der-paria.xml,27939,27996,"Wenn du ihn wiedersähest, wenn er käme Und fragte: »Weib!",negative,emotional movement,anger
417,GerDracor/beer-der-paria.xml,27997,28020,was hast du mir gethan?,negative,emotional movement,emotional movement
418,GerDracor/beer-der-paria.xml,28021,28052,Wo ist das Kleinod meiner Ehre?,negative,emotions of affection,emotional movement
419,GerDracor/beer-der-paria.xml,28053,28111,Wo Der unbefleckte Name meiner Väter?« Mein Blut erstarrt.,negative,emotions of fear,emotional movement
420,GerDracor/beer-der-paria.xml,28112,28168,Laß seine rothen Wellen Den Frost des Todes überfliegen.,negative,emotions of fear,despair
421,GerDracor/beer-der-paria.xml,28169,28227,"Rede, Gieb Antwort, wenn du kannst, – ich bin dein Bruder.",positive,emotions of affection,friendship
422,GerDracor/beer-der-paria.xml,28228,28244,stürzt zu Boden.,negative,emotional movement,suffering
423,GerDracor/beer-der-paria.xml,28245,28274,nach einer Pause zu Benascar.,emotional movement,emotions of rejection,emotional movement
424,GerDracor/beer-der-paria.xml,28275,28310,"Herr, ich bin schuldig, tödte mich!",negative,emotions of fear,suffering
425,GerDracor/beer-der-paria.xml,28311,28324,Das will ich.,positive,emotions of joy,Schadenfreude
426,GerDracor/beer-der-paria.xml,28325,28353,"Doch rasch, eh' sie erwacht!",negative,emotions of fear,fear
427,GerDracor/beer-der-paria.xml,28354,28397,"Der Rath ist gut, Er sei dein letztes Wort!",positive,emotions of rejection,friendship
428,GerDracor/beer-der-paria.xml,28398,28468,"Indem er mit gezücktem Dolche auf Gadhi eindringen will, erwacht Maja.",negative,emotions of fear,fear
429,GerDracor/beer-der-paria.xml,28469,28507,"abwesend, starr auf Benascar blickend.",emotional movement,emotional movement,emotional movement
430,GerDracor/beer-der-paria.xml,28508,28519,Wo bin ich?,emotional movement,emotional movement,emotional movement
431,GerDracor/beer-der-paria.xml,28520,28525,Weh'!,negative,emotions of suffering,fear
432,GerDracor/beer-der-paria.xml,28526,28628,"Die Gräber geben ihren Raub zurück, Mit bleichem Antlitz, zürnend naht mein Vater, Das ist sein Geist!",negative,emotions of rejection,"hate, disgust"
433,GerDracor/beer-der-paria.xml,28629,28660,Mit zurückkehrendem Bewußtsein.,emotional movement,emotional movement,emotional movement
434,GerDracor/beer-der-paria.xml,28661,28692,Mein Bruder – ja – mein Bruder!,emotional movement,emotions of joy,emotional movement
435,GerDracor/beer-der-paria.xml,28693,28768,O wie so süß der ungewohnte Klang Des theuren Namens mir zum Herzen dringt!,positive,emotions of joy,joy
436,GerDracor/beer-der-paria.xml,28769,28845,"Mein Bruder, du wirst menschlich sein – Den Dolch in seiner Hand erblickend.",negative,emotions of rejection,"hate, disgust"
437,GerDracor/beer-der-paria.xml,28846,28855,Weh' mir!,negative,emotions of suffering,fear
438,GerDracor/beer-der-paria.xml,28856,28918,"Dein Herz ist Eisen, deine Blicke Mord, Und dein Umfangen Tod.",negative,emotions of fear,"hate, disgust"
439,GerDracor/beer-der-paria.xml,28919,28931,zu Benascar.,emotional movement,emotions of rejection,emotional movement
440,GerDracor/beer-der-paria.xml,28932,28947,Was zögerst du?,negative,emotional movement,fear
441,GerDracor/beer-der-paria.xml,28948,28974,Ich bin bereit zu sterben.,negative,emotions of fear,despair
442,GerDracor/beer-der-paria.xml,28975,28989,Ich zu tödten.,negative,emotions of fear,despair
443,GerDracor/beer-der-paria.xml,28990,29011,Empfange deinen Lohn!,negative,emotions of rejection,joy
444,GerDracor/beer-der-paria.xml,29012,29040,sich zwischen Beide werfend.,negative,emotional movement,emotional movement
445,GerDracor/beer-der-paria.xml,29041,29055,Entsetzlicher!,negative,emotions of suffering,compassion
446,GerDracor/beer-der-paria.xml,29056,29066,Halt' ein!,negative,emotions of suffering,fear
447,GerDracor/beer-der-paria.xml,29067,29086,was willst du thun?,negative,emotional movement,emotional movement
448,GerDracor/beer-der-paria.xml,29087,29147,"Die Gottheit rächen, Die du geschändet hast, wie meine Ehre.",negative,emotions of rejection,"hate, disgust"
449,GerDracor/beer-der-paria.xml,29148,29319,"Entweiht' ich diesen Gott durch Lieb' und will Er Blut dafür, so sag' dich los von ihm Und stell' dir in dein gold'nes Heiligthum Ein friedlich Lamm, es knieend anzubeten.",positive,emotions of affection,love
450,GerDracor/beer-der-paria.xml,29320,29394,"Es ist mehr Göttliches in ihm als in Dem Rachedürstenden, den du verehrst.",positive,emotions of affection,admiration
451,GerDracor/beer-der-paria.xml,29395,29400,Weh'!,negative,emotions of suffering,fear
452,GerDracor/beer-der-paria.xml,29401,29411,Fluch dir!,negative,emotions of suffering,anger
453,GerDracor/beer-der-paria.xml,29412,29436,"Ja, auf mich die Flüche!",negative,emotions of rejection,despair
454,GerDracor/beer-der-paria.xml,29437,29456,Auf mich die Rache!,negative,emotions of rejection,"hate, disgust"
455,GerDracor/beer-der-paria.xml,29457,29481,mein ist das Verbrechen!,negative,emotions of rejection,"hate, disgust"
456,GerDracor/beer-der-paria.xml,29482,29569,"Und freveln werd' ich, ist die Liebe Sünde, So lang' ein Hauch des Lebens mich beseelt!",negative,emotions of affection,love
457,GerDracor/beer-der-paria.xml,29570,29687,"Denn dieses Herz ist ein unsterblich Buch, Deß voller Inhalt Liebe ist für ihn,  Triff rasch und räche deine Schmach.",positive,emotions of affection,love
458,GerDracor/beer-der-paria.xml,29688,29700,zu Benascar.,emotional movement,emotions of rejection,emotional movement
459,GerDracor/beer-der-paria.xml,29701,29711,Sie ras't.,negative,emotions of rejection,anger
460,GerDracor/beer-der-paria.xml,29712,29732,O höre sie nicht an!,negative,emotions of rejection,suffering
461,GerDracor/beer-der-paria.xml,29733,29753,Mein ist der Frevel.,positive,emotions of rejection,"hate, disgust"
462,GerDracor/beer-der-paria.xml,29754,29943,"Beredet hab' ich sie und überlistet, Verführt zum Bruch des heiligen Gesetzes, Gekettet an mich mit den Zauberbanden Verweg'ner Lieb', und deiner Rache Donner Entlade sich auf dieses Haupt.",negative,emotions of rejection,"hate, disgust"
463,GerDracor/beer-der-paria.xml,29944,29971,Sei gnädig Und tödte rasch!,negative,emotions of fear,fear
