,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
714,GerDracor/engel-eid-und-pflicht.xml,32149,32159,–  Allein.,negative,emotions of suffering,suffering
715,GerDracor/engel-eid-und-pflicht.xml,32160,32163,Ab.,negative,emotional movement,anger
716,GerDracor/engel-eid-und-pflicht.xml,32164,32171,allein.,negative,emotions of suffering,suffering
717,GerDracor/engel-eid-und-pflicht.xml,32172,32185,Noch Niemand!,negative,emotions of affection,emotional movement
718,GerDracor/engel-eid-und-pflicht.xml,32186,32246,– Machts mein Vater oder machts mir meine Ungeduld so lange?,negative,emotions of suffering,emotional movement
719,GerDracor/engel-eid-und-pflicht.xml,32247,32297,"– Ich
              werde mir selbst unerträglich.",negative,emotions of suffering,suffering
720,GerDracor/engel-eid-und-pflicht.xml,32298,32500,"Ich mögt' hinein, und mögt' ihn mit Küssen und mit
              Thränen bedecken; aber die Scham – die Furcht, ihn allzusehr zu erschüttern – –
                 Sich schnell in den Hintergrund ziehend.",negative,emotions of suffering,suffering
721,GerDracor/engel-eid-und-pflicht.xml,32501,32510,Welldorf.,positive,emotional movement,emotional movement
722,GerDracor/engel-eid-und-pflicht.xml,32511,32527,Madame Welldorf.,positive,emotional movement,emotional movement
723,GerDracor/engel-eid-und-pflicht.xml,32528,32534,Luise.,emotional movement,emotional movement,emotional movement
724,GerDracor/engel-eid-und-pflicht.xml,32535,32542,Eduard.,emotional movement,emotional movement,emotional movement
725,GerDracor/engel-eid-und-pflicht.xml,32543,32580,"zwischen Frau und Tochter,  Lass nur!",negative,emotions of affection,emotional movement
726,GerDracor/engel-eid-und-pflicht.xml,32581,32606,Sage nichts mehr von ihm!,negative,emotions of rejection,anger
727,GerDracor/engel-eid-und-pflicht.xml,32607,32673,"Es setzt mir das Herz nur in immer grössern
              Aufruhr.",negative,emotional movement,emotional movement
728,GerDracor/engel-eid-und-pflicht.xml,32674,32733,"Es giebt nur Anlass zu neuen Träumen, die mich erschrecken.",negative,emotions of fear,fear
729,GerDracor/engel-eid-und-pflicht.xml,32734,32802,"–  Er zeigt
                auf einen Sessel, in den sie ihn führen.",positive,emotions of rejection,emotional movement
730,GerDracor/engel-eid-und-pflicht.xml,32803,32821,Wünschtest du das?,positive,emotions of affection,anger
731,GerDracor/engel-eid-und-pflicht.xml,32822,32862,"Wünschtest du in der That, ihn zu sehen?",positive,emotions of affection,emotional movement
732,GerDracor/engel-eid-und-pflicht.xml,32863,32873,Du fragst?,emotional movement,emotional movement,emotional movement
733,GerDracor/engel-eid-und-pflicht.xml,32874,32909,– Hab' ich denn sonst einen Wunsch?,positive,emotions of affection,emotional movement
734,GerDracor/engel-eid-und-pflicht.xml,32910,33063,"Aber sein Anblick, mein Bester – Er ist in Dienst und in feindlichem; und da würde
              vielleicht sein Anblick – – Was sonst, als mir wohlthun?",positive,emotions of suffering,emotional movement
735,GerDracor/engel-eid-und-pflicht.xml,33064,33077,mich trösten?,emotional movement,emotions of suffering,suffering
736,GerDracor/engel-eid-und-pflicht.xml,33078,33146,"Ich würde nicht den Feind, nur den Sohn in
              ihm finden.",positive,emotions of affection,love
737,GerDracor/engel-eid-und-pflicht.xml,33147,33198,– Und nach aller meiner Kenntniss von  Aufblickend.,emotional movement,emotions of suffering,suffering
738,GerDracor/engel-eid-und-pflicht.xml,33199,33235,"So wär's dein Sohn, willst du sagen?",negative,emotions of affection,anger
739,GerDracor/engel-eid-und-pflicht.xml,33236,33249,– Und sprich!,negative,emotions of rejection,love
740,GerDracor/engel-eid-und-pflicht.xml,33250,33345,"Wär's denn so unwahrscheinlich, so
              gar nicht zu hoffen, dass du ihn wiedersähest?",negative,emotions of fear,fear
741,GerDracor/engel-eid-und-pflicht.xml,33346,33356,Noch hier?,emotional movement,emotional movement,emotional movement
742,GerDracor/engel-eid-und-pflicht.xml,33357,33367,Noch hier?,emotional movement,emotional movement,emotional movement
743,GerDracor/engel-eid-und-pflicht.xml,33368,33380,Warum nicht?,emotional movement,emotions of rejection,emotional movement
744,GerDracor/engel-eid-und-pflicht.xml,33381,33414,den Blick auf sich niederwerfend.,negative,emotional movement,suffering
745,GerDracor/engel-eid-und-pflicht.xml,33415,33434,Sieh her und frage!,emotional movement,emotional movement,anger
746,GerDracor/engel-eid-und-pflicht.xml,33435,33524,"– Nein, man ist nur unglücklich mit einer Hoffnung, die nicht
              erfüllt wird.",negative,emotions of suffering,suffering
747,GerDracor/engel-eid-und-pflicht.xml,33525,33582,Ich  Aber wenn nun die Hoffnung sich gleichsam aufdringt?,positive,emotions of joy,fear
748,GerDracor/engel-eid-und-pflicht.xml,33583,33598,–  aufhorchend.,emotional movement,emotional movement,emotional movement
749,GerDracor/engel-eid-und-pflicht.xml,33599,33615,In diesen Tagen?,emotional movement,emotional movement,emotional movement
