,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
539,TextGrid/-Masaniello.xml,52978,53023,Und laß uns die lieben Unsrigen wieder sehen!,positive,emotions of affection,love
540,TextGrid/-Masaniello.xml,53025,53076,Und gebe mir einen freundlichen Pater in die Zelle!,positive,emotions of affection,friendship
541,TextGrid/-Masaniello.xml,53078,53115,Ich wolte / ich wäre aus dem Castell!,negative,emotional movement,"hate, disgust"
542,TextGrid/-Masaniello.xml,53117,53158,Ich wolte ich wäre auf unserm Land- Gute!,positive,emotions of affection,joy
543,TextGrid/-Masaniello.xml,53160,53202,Ich wolte ich wäre nicht mehr in der Welt!,negative,emotions of suffering,suffering
544,TextGrid/-Masaniello.xml,53204,53281,Ich wolte ich wäre hier im Kloster / und solte mich in eine Zelle verstecken!,negative,emotions of rejection,"hate, disgust"
545,TextGrid/-Masaniello.xml,53282,53325,Gelt / jhr Schwestern: ich bin die Frömste?,positive,emotions of joy,joy
546,TextGrid/-Masaniello.xml,53326,53366,denn mein Wunsch wird am ersten erfüllt.,positive,emotions of joy,joy
547,TextGrid/-Masaniello.xml,53405,53458,"Die Vorigen / Xaverio, und hernach die andern Münche.",negative,emotions of rejection,anger
548,TextGrid/-Masaniello.xml,53460,53592,Ich höre die Sache wird allzeit gefährlicher / wo sich das Frauen-Zimmer in Sicherheit begeben wil / so dürffen sie nicht verziehen.,negative,emotions of fear,fear
549,TextGrid/-Masaniello.xml,53594,53651,Wir wollen gerne folgen / wenn uns der Ort gewiesen wird.,positive,emotions of joy,anger
550,TextGrid/-Masaniello.xml,53653,53783,Der Weg ist gar sichtbar: darf ich so kühne seyn / jhre schöne Hand zu berühren / so wil ich mich zum Wegweiser gebrauchen lassen.,positive,emotions of affection,admiration
551,TextGrid/-Masaniello.xml,53785,53893,"Mein Herr Pater, er ist itzund mein Schutz- Engel / wird er mich wohl aufheben / so wil ich gehorsam folgen.",positive,emotions of affection,admiration
552,TextGrid/-Masaniello.xml,53895,53928,Jhr Gnaden tragen keinen Zweifel.,positive,emotions of affection,admiration
553,TextGrid/-Masaniello.xml,53930,53957,Aber wo bleiben die andern?,emotional movement,emotions of rejection,emotional movement
554,TextGrid/-Masaniello.xml,53959,53990,Sie sollen auch versorget seyn.,negative,emotions of affection,suffering
555,TextGrid/-Masaniello.xml,53991,54047,Da kömt schon ein guter Freund / der weitern Befehl hat.,positive,emotions of affection,joy
556,TextGrid/-Masaniello.xml,54089,54103,Domenico komt.,emotional movement,emotional movement,emotional movement
557,TextGrid/-Masaniello.xml,54104,54132,Xaverio und Bianca gehen ab.,negative,emotions of rejection,fear
558,TextGrid/-Masaniello.xml,54134,54210,Die Reihe wird an jhr Gnaden seyn / daß sie in meine Zelle begleitet werden.,negative,emotions of rejection,admiration
559,TextGrid/-Masaniello.xml,54212,54308,Es ist mir leid / daß sie unsert wegen in vielen heiligen Verrichtungen sollen verstöret werden.,negative,emotions of suffering,compassion
560,TextGrid/-Masaniello.xml,54310,54399,Die Verrichtung ist auch heilig / wenn so eine schöne Person in Verwahrung genommen wird.,positive,emotions of affection,admiration
561,TextGrid/-Masaniello.xml,54401,54478,Ja freylich werden wir diesem heiligen Ort unsre Sicherheit zu dancken haben.,positive,emotions of joy,joy
562,TextGrid/-Masaniello.xml,54480,54654,Jhr Gnaden sorgen nicht / es wird sich niemand an unsern Zellen vergreiffen / und in wehrender Zeit wollen wir schon etwas Heiliges finden / daß uns die Zeit nicht lang wird.,positive,emotions of joy,Schadenfreude
563,TextGrid/-Masaniello.xml,54656,54746,So lang ich den Herrn Vater beweine / so lang muß mir die Zeit lang und verdrießlich seyn.,negative,emotions of suffering,suffering
564,TextGrid/-Masaniello.xml,54748,54828,Ich habe einen Rosen-Crantz / der kan alle Thränen und alle Traurigkeit stillen.,positive,emotions of suffering,suffering
565,TextGrid/-Masaniello.xml,54870,54917,Domenico und Rossana gehen ab / Francesco komt.,negative,emotions of joy,emotional movement
566,TextGrid/-Masaniello.xml,54919,55000,Ha / ha / jhr Gnaden soll ich die Ehre haben / sie in meiner Zelle zubeherbergen?,negative,emotions of rejection,Schadenfreude
567,TextGrid/-Masaniello.xml,55002,55006,Ach!,negative,emotions of suffering,suffering
