,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2145,GerDracor/schiller-maria-stuart.xml,144852,144885,Sie verließ mich In heftgem Zorn.,negative,emotions of rejection,anger
2146,GerDracor/schiller-maria-stuart.xml,144886,144898,O ratet mir!,negative,emotions of fear,emotional movement
2147,GerDracor/schiller-maria-stuart.xml,144899,144909,Helft mir!,negative,emotions of fear,fear
2148,GerDracor/schiller-maria-stuart.xml,144910,144957,Reißt mich aus dieser Höllenangst des Zweifels.,negative,emotions of fear,fear
2149,GerDracor/schiller-maria-stuart.xml,144958,145002,Hier ist das Urteil – Es ist unterschrieben.,negative,emotions of joy,anger
2150,GerDracor/schiller-maria-stuart.xml,145003,145010,hastig.,emotional movement,emotional movement,emotional movement
2151,GerDracor/schiller-maria-stuart.xml,145011,145018,Ist es?,positive,emotional movement,emotional movement
2152,GerDracor/schiller-maria-stuart.xml,145019,145026,O gebt!,negative,emotions of suffering,despair
2153,GerDracor/schiller-maria-stuart.xml,145027,145036,Gebt her!,negative,emotions of rejection,fear
2154,GerDracor/schiller-maria-stuart.xml,145037,145052,Ich darf nicht.,negative,emotions of fear,anger
2155,GerDracor/schiller-maria-stuart.xml,145053,145057,Was?,emotional movement,emotional movement,emotional movement
2156,GerDracor/schiller-maria-stuart.xml,145058,145120,Sie hat mir ihren Willen noch nicht deutlich – Nicht deutlich!,negative,emotional movement,emotional movement
2157,GerDracor/schiller-maria-stuart.xml,145121,145144,Sie hat unterschrieben.,negative,emotions of affection,joy
2158,GerDracor/schiller-maria-stuart.xml,145145,145150,Gebt!,negative,emotions of suffering,anger
2159,GerDracor/schiller-maria-stuart.xml,145151,145215,Ich solls vollziehen lassen – soll es  Vollziehen lassen – Gott!,negative,emotions of fear,emotional movement
2160,GerDracor/schiller-maria-stuart.xml,145216,145239,"Weiß ich, was ich soll.",negative,emotional movement,emotional movement
2161,GerDracor/schiller-maria-stuart.xml,145240,145258,heftiger dringend.,negative,emotional movement,emotional movement
2162,GerDracor/schiller-maria-stuart.xml,145259,145308,"Gleich, augenblicks sollt Ihrs vollziehen lassen.",negative,emotions of affection,anger
2163,GerDracor/schiller-maria-stuart.xml,145309,145318,Gebt her!,negative,emotions of rejection,fear
2164,GerDracor/schiller-maria-stuart.xml,145319,145353,"Ihr seid verloren, wenn Ihr säumt.",negative,emotions of fear,despair
2165,GerDracor/schiller-maria-stuart.xml,145354,145391,"Ich bin verloren, wenn ichs übereile.",negative,emotions of fear,fear
2166,GerDracor/schiller-maria-stuart.xml,145392,145430,"Ihr seid ein Tor, Ihr seid von Sinnen!",negative,emotions of fear,"hate, disgust"
2167,GerDracor/schiller-maria-stuart.xml,145431,145436,Gebt!,negative,emotions of suffering,anger
2168,GerDracor/schiller-maria-stuart.xml,145437,145484,"Er entreißt ihm die Schrift, und eilt damit ab.",negative,emotions of rejection,anger
2169,GerDracor/schiller-maria-stuart.xml,145485,145500,ihm nacheilend.,negative,emotions of fear,fear
2170,GerDracor/schiller-maria-stuart.xml,145501,145515,Was macht Ihr?,emotional movement,emotional movement,emotional movement
2171,GerDracor/schiller-maria-stuart.xml,145516,145523,Bleibt!,negative,emotional movement,fear
2172,GerDracor/schiller-maria-stuart.xml,145524,145554,Ihr stürzt mich ins Verderben.,negative,emotions of rejection,anger
2173,GerDracor/schiller-maria-stuart.xml,145555,145599,Die Szene ist das Zimmer des ersten Aufzugs.,positive,emotional movement,emotional movement
2174,GerDracor/schiller-maria-stuart.xml,145600,145763,"Hanna Kennedy in tiefe Trauer gekleidet, mit verweinten Augen und einem großen,
            aber stillen Schmerz, ist beschäftigt, Pakete und Briefe zu versiegeln.",negative,emotions of suffering,suffering
2175,GerDracor/schiller-maria-stuart.xml,145764,145867,"Oft unterbricht
            sie der Jammer in ihrem Geschäft, und man sieht sie dazwischen still beten.",negative,emotions of suffering,suffering
