,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
210,GerDracor/brawe-der-freigeist.xml,17387,17437,"Halten Sie ein mit diesen Reden, liebster Klerdon.",positive,emotions of affection,love
211,GerDracor/brawe-der-freigeist.xml,17438,17563,"Wäre ich nicht unwerth jemals ihr
              Freund gewesen zu seyn, wenn die geringen Nebel, die  Zu großmüthiger Freund!",positive,emotions of affection,friendship
212,GerDracor/brawe-der-freigeist.xml,17564,17669,"mit Zittern nenne ich dieses Wort, dessen ich unwürdig bin –
              wie durchbohren Sie mein Herz!",negative,emotions of suffering,emotional movement
213,GerDracor/brawe-der-freigeist.xml,17670,17715,"Ich, nur ich, hatte Sie beleidigt, und warum?",emotional movement,emotional movement,emotional movement
214,GerDracor/brawe-der-freigeist.xml,17716,17864,"weil Sie
              mich liebten, weil Sie mir die Hand reichten, mich von einem Abgrunde zu retten, an
              dem ich sorglos herumirrte.",positive,emotions of affection,love
215,GerDracor/brawe-der-freigeist.xml,17865,17877,Ich Elender!,negative,emotions of rejection,"hate, disgust"
216,GerDracor/brawe-der-freigeist.xml,17878,17961,"wütend stieß ich diese mitleidige Hand zurück
              – Noch einmal, Klerdon!",negative,emotions of rejection,anger
217,GerDracor/brawe-der-freigeist.xml,17962,17991,hören Sie auf davon zu reden.,negative,emotions of rejection,anger
218,GerDracor/brawe-der-freigeist.xml,17992,18170,"Lassen Sie das das Zeichen seyn,
              daß Sie mir Ihr Herz wieder schenken, daß Sie von den traurigen Zufällen schweigen,
              die  Sie stocken – genug, Freund!",negative,emotions of affection,suffering
219,GerDracor/brawe-der-freigeist.xml,18171,18293,"mein Unglück, mein Verderben ist auf seinem Gipffel: –
              meine Verzweiflung muß es auch seyn – Er will abgehn.",negative,emotions of fear,despair
220,GerDracor/brawe-der-freigeist.xml,18294,18310,hält ihn zurück.,emotional movement,emotions of rejection,emotional movement
221,GerDracor/brawe-der-freigeist.xml,18311,18326,"Wohin, Klerdon?",emotional movement,emotions of fear,emotional movement
222,GerDracor/brawe-der-freigeist.xml,18327,18427,"Unmännliche Verzweiflung: Rufen Sie jenen Muth zurück, der Sie sonst
              über andre erhob.",negative,emotions of fear,despair
223,GerDracor/brawe-der-freigeist.xml,18428,18569,"Ihr Vater, es ist andem, ist dahin; doch, so tief ihn auch sein
              Unglück erniedrigte, so starb er dennoch nicht in Verzweiflung.",negative,emotions of suffering,suffering
224,GerDracor/brawe-der-freigeist.xml,18570,18631,"Welch ein Heldenmuth
              in seinen letzten Stunden!",positive,emotions of affection,admiration
225,GerDracor/brawe-der-freigeist.xml,18632,18710,"– Jetzt zürnt er vielleicht, daß ihm sein Sohn so unähnlich
              ist.",negative,emotions of rejection,anger
226,GerDracor/brawe-der-freigeist.xml,18711,18837,"Nein, er wird diesen Elenden seines Andenkens unwürdig halten, und denkt er an ihn,
              so wird er ihn verabscheuen.",negative,emotions of rejection,"hate, disgust"
227,GerDracor/brawe-der-freigeist.xml,18838,18954,"Schonen Sie meiner nicht, sagen Sie mir das
              Schrecklichste, das mir Nein, ihn aufs neue zu beleidigen.",negative,emotions of suffering,suffering
228,GerDracor/brawe-der-freigeist.xml,18955,19047,"– Sein Gebot, das Gebot Ihres sterbenden Vaters,
              befiehlt Ihnen etwas anderes.",negative,emotions of rejection,despair
229,GerDracor/brawe-der-freigeist.xml,19048,19164,"Bezähmen Sie diese stürmende Betrübniß, und hören Sie
              von mir die Empfindungen seiner letzten Stunden.",negative,emotions of suffering,suffering
230,GerDracor/brawe-der-freigeist.xml,19165,19263,"Wie unähnlich sind sie Ihren
              Besorgnissen, die einen so zärtlichen Vater beleidigen!",negative,emotions of suffering,fear
231,GerDracor/brawe-der-freigeist.xml,19264,19418,"– Ich übergehe die genauern
              Umstände seines Todes, Ihre zu sehr aufgebrachten Leidenschaften verstatten diese
              Erzählung nicht.",emotional movement,emotional movement,emotional movement
232,GerDracor/brawe-der-freigeist.xml,19419,19543,"– Meine Thränen verrathen mich: – sie waren traurig – Nur zu sehr sagen mir diese Thränen, wie schrecklich sie gewesen sind.",negative,emotions of suffering,suffering
233,GerDracor/brawe-der-freigeist.xml,19544,19568,Ich war damals entfernt.,negative,emotions of suffering,emotional movement
234,GerDracor/brawe-der-freigeist.xml,19569,19799,"So bald ich seinen gefährlichen Zustand vernommen, kehrte
                 Zu zärtlicher Freund eines Unwürdigen, überlassen Sie mich einige Augenblicke mir  Ich gehorche; wenn Sie es erlauben, werde ich bald wieder zurück kehren.",negative,emotions of affection,suffering
235,GerDracor/brawe-der-freigeist.xml,19801,19825,"Geht
                ab.",negative,emotions of rejection,emotional movement
236,GerDracor/brawe-der-freigeist.xml,19826,19854,nach einigem Stillschweigen.,emotional movement,emotional movement,emotional movement
237,GerDracor/brawe-der-freigeist.xml,19855,19905,Welche unbekannte Regungen bemeistern sich meiner?,emotional movement,emotional movement,emotional movement
238,GerDracor/brawe-der-freigeist.xml,19906,20029,"Sind sie die Folgen jener
              schrecklichen Nachricht, die alles um mich her in melancholische Schatten verhüllt?",negative,emotions of suffering,suffering
239,GerDracor/brawe-der-freigeist.xml,20044,20163,"Lagen sie vielleicht schon unter der nagenden Traurigkeit verdeckt, die mich seit
              einiger Zeit verzehrte?",negative,emotions of suffering,suffering
240,GerDracor/brawe-der-freigeist.xml,20164,20256,"Es ist mir, als rufte eine geheime Stimme mir zu, ich sey
              strafbar – Strafbar?",negative,emotions of suffering,emotional movement
241,GerDracor/brawe-der-freigeist.xml,20257,20440,"– ja ich bin es, ich fühle es, meine Ausschweifungen, die den
              besten der Väter in Dürftigkeit, Gram, und endlich – denn was verhehle ich es vor mir
              selbst?",negative,emotions of suffering,suffering
242,GerDracor/brawe-der-freigeist.xml,20441,20491,"– ins Grab gestürzt, kann ich diese entschuldigen?",negative,emotions of suffering,suffering
243,GerDracor/brawe-der-freigeist.xml,20492,20569,"– Doch fühle ich nicht noch
              etwas, noch einen geheimen Vorwurf?",emotional movement,emotions of suffering,emotional movement
244,GerDracor/brawe-der-freigeist.xml,20570,20655,"Sollte auch wohl die Verlassung eines Aberglaubens
              ein Verbrechen seyn?",emotional movement,emotional movement,emotional movement
245,GerDracor/brawe-der-freigeist.xml,20656,20680,"– Ja, es war Aberglaube!",negative,emotions of rejection,anger
246,GerDracor/brawe-der-freigeist.xml,20681,20762,"– wie martert es mich, daß ich dir,
              beruhigender Gedanke,  Klerdon.",negative,emotions of suffering,suffering
247,GerDracor/brawe-der-freigeist.xml,20763,20770,Henley.,emotional movement,emotional movement,emotional movement
248,GerDracor/brawe-der-freigeist.xml,20771,20803,"indem er herein tritt, für sich.",negative,emotions of affection,emotional movement
249,GerDracor/brawe-der-freigeist.xml,20804,20920,"Ich muß diese glücklichen Augenblicke nutzen, da er allein ist; wie bald kann
              Granville wieder kommen.",positive,emotions of joy,joy
250,GerDracor/brawe-der-freigeist.xml,20922,20934,Zum Klerdon.,negative,emotions of affection,emotional movement
251,GerDracor/brawe-der-freigeist.xml,20935,20974,Seyn Sie ein Zeuge meiner Verzweiflung.,negative,emotions of fear,despair
252,GerDracor/brawe-der-freigeist.xml,20975,21000,"Ich bin verloren, Freund.",negative,emotions of fear,despair
253,GerDracor/brawe-der-freigeist.xml,21001,21036,"Mein Vater ist
              dahin.",negative,emotions of suffering,suffering
254,GerDracor/brawe-der-freigeist.xml,21037,21101,Sein Tod ist von den schrecklichsten Umständen begleitet worden.,negative,emotions of suffering,suffering
255,GerDracor/brawe-der-freigeist.xml,21102,21277,"Granville,
              dessen zu sorgsame Freundschaft ihre Erzählung meinen Schmerzen ersparen wollte, ließ
              wider Willen Thränen fallen, da er ihrer erwähnte.",negative,emotions of suffering,suffering
256,GerDracor/brawe-der-freigeist.xml,21278,21353,"Und diese Nachricht schlägt meinen Freund, den muthigen Klerdon, so nieder?",negative,emotions of suffering,suffering
257,GerDracor/brawe-der-freigeist.xml,21354,21469,"die
              Weichlichkeit eines schwachen Granville theilt sich  Wie können Sie meines Schmerzens so spotten!",negative,emotions of suffering,"hate, disgust"
