,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1100,TextGrid/-Ibrahim.xml,92182,92463,Ein räger Helden-Muth Dem die Geburths-Ahrt selbst die frohe Tugend-Glutt Hat würklich eingepflantzt / den nur frembd Miß-begönnen Und häftge Leidenschaft und An-trieb ärgern können Kehrt auf den gutten Weg in einem Augen-Blik / Wenn nur ein Tugend-Funk Ihn leutet / straks zurükk.,positive,emotions of joy,joy
1101,TextGrid/-Ibrahim.xml,92464,92524,Wie oft / wie oft / mein Hertz / hat sie Ihn schon geleutet!,emotional movement,emotions of suffering,love
1102,TextGrid/-Ibrahim.xml,92525,92604,Wir wissens / was dis Licht uns für Gefahr bedeutet / Aus viel Erfahrung schon.,negative,emotions of fear,fear
1103,TextGrid/-Ibrahim.xml,92605,92734,"Die häftige begier Mit der Er unser Hertz als ein erhitztes Thier 
                                        Zu todter Aschen sein.",negative,emotions of suffering,"hate, disgust"
1104,TextGrid/-Ibrahim.xml,92735,92790,Ein Pfeil fällt wenn Er kommen Zum höchsten Gipfel ist.,positive,emotions of joy,joy
1105,TextGrid/-Ibrahim.xml,92791,92885,Sein heisser Liebes-Brand Zur Axiamire / wie heis Er war / verschwand Als er am sehrsten glam.,positive,emotions of affection,love
1106,TextGrid/-Ibrahim.xml,92886,92980,Wie nimmt Sie ihr zu Hertzen Mein Hertze / was sie kränkt / die itzt verschwundnen schmertzen!,negative,emotions of suffering,suffering
1107,TextGrid/-Ibrahim.xml,92981,93031,Sie schlage / was Sie so bekümmert / aus der acht?,negative,emotions of suffering,suffering
1108,TextGrid/-Ibrahim.xml,93032,93637,Das Hertze wallet noch mit ängstigem Bedacht Weil die erschröklich Angst uns übel läst vergässen Was so gewurtzelt ein; seit wir allhier gesässen Voll Schwer-muth und voll Furcht / seit uns der Soliman Als eine Hinde / die schon vor begarnt / fiel an; Seit wir den stoltzen Trotz und das bedräute Bitten Zwar sonder Schwachheit nicht doch mit bestand gelitten Seit man von Ihm / mein Hertz / uns zu verstehen gab / Daß Ihn die Hänkers-Rott gehöhlt zur Follter hab / Und auf den Saal geführt / der umb und umb bekleidet Mit schwartzem Sammet ist / wenn ein Verdammter leidet / Und Strang und Tod aus-steht.,negative,emotions of fear,fear
1109,TextGrid/-Ibrahim.xml,93638,93749,Doch furcht ich / das der Geist so Für etwas sich entsätzt was sich Ihm künftig weist Und ärgern zu-fall dräut.,negative,emotions of fear,fear
1110,TextGrid/-Ibrahim.xml,93750,93837,Ein schrekken-volles Hertze Steht oft / wenn es umbsonst in Furcht für neuem Schmertze.,negative,emotions of fear,suffering
1111,TextGrid/-Ibrahim.xml,93838,93994,Gleich so begegnets uns / als die Gefängnüs-Thür Zu knarrn fieng plötzlich an / und Achmats Auge mir Eh Er ein Wort noch sprach die frohe Botschaft brachte.,positive,emotions of joy,joy
1112,TextGrid/-Ibrahim.xml,93995,94049,Ich weis / daß Sie von Mir Ihr schweren Kummer machte.,negative,emotions of suffering,suffering
1113,TextGrid/-Ibrahim.xml,94050,94433,Nachdem Ich kurtz vor-her das Mord-getümmel hört Und Mich ein Wächter hier den trauer-Auf-Zug lehrt'/ Meint ich / daß ihr mein Licht schon würdet sein erblichen; Und daß man / würd ich nicht in Ossmanns Schand-Bett krichen / l Nachdem man seine Leich und schröklichen Ver-lust Gezeigt würd haben uns / mir auch durch diese Brust Das von Blutt fette Schwerd und scharffe Säbel winden.,negative,emotions of suffering,suffering
1114,TextGrid/-Ibrahim.xml,94434,94485,So kan man oft den Port bei trübstem Wetter finden.,positive,emotions of joy,joy
1115,TextGrid/-Ibrahim.xml,94486,94565,So ists / mein Lebens-Licht / der Ausgang übertraf Die Hoffnung und den Wunsch.,positive,emotions of joy,joy
1116,TextGrid/-Ibrahim.xml,94566,94760,"Der matten Seelen Schlaf 
                                        Verboth mir / zu begehrn: Mich des zu über-häben Was wegen des Verlusts des liebsten Ibrahms Mir Mehr Vor-theil schien als bürd.",negative,emotions of suffering,suffering
1117,TextGrid/-Ibrahim.xml,94761,94918,Ich wünschte für und für Den Hafen meiner Noth und Jammers / nur zu stärben: Daß Ich aufs minste nicht sein klägliches vertärben / Mein Hertze / dörfte sehn.,negative,emotions of suffering,suffering
1118,TextGrid/-Ibrahim.xml,94919,94969,Wir – S't / wer kömmt herbei / Welch ein gepolter?,emotional movement,emotional movement,emotional movement
1119,TextGrid/-Ibrahim.xml,94970,94974,S't.,negative,emotions of joy,suffering
1120,TextGrid/-Ibrahim.xml,94975,95051,Man wird zur Gasterei Zu der der Fürst uns lud vielleicht uns hohlen sollen.,positive,emotions of joy,joy
1121,TextGrid/-Ibrahim.xml,95052,95080,Es ist schon ziemlich späth.,negative,emotions of suffering,suffering
1122,TextGrid/-Ibrahim.xml,95081,95112,Wer weis / was sie erst wollen.,negative,emotions of fear,fear
1123,TextGrid/-Ibrahim.xml,95113,95187,Wer weis / welch neuer Schmertz sich rägt vons Sulthans Grimm Hilf Himmel!,negative,emotions of suffering,suffering
1124,TextGrid/-Ibrahim.xml,95188,95201,Rustahn ists!,positive,emotions of joy,emotional movement
1125,TextGrid/-Ibrahim.xml,95202,95228,Ich kann ihn an der Stimm.,negative,emotions of affection,suffering
1126,TextGrid/-Ibrahim.xml,95267,95275,Rustahn.,negative,emotions of rejection,emotional movement
1127,TextGrid/-Ibrahim.xml,95276,95284,Ibrahim.,emotional movement,emotional movement,emotional movement
1128,TextGrid/-Ibrahim.xml,95285,95294,Isabelle.,emotional movement,emotional movement,emotional movement
1129,TextGrid/-Ibrahim.xml,95295,95309,Die Trabanten.,emotional movement,emotional movement,emotional movement
1130,TextGrid/-Ibrahim.xml,95310,95388,Dv solst aufs Keisers Wort in sein Gemach dich ställen / Und du gefangen sein.,negative,emotions of rejection,fear
1131,TextGrid/-Ibrahim.xml,95389,95420,O Frucht der schwartzen Hellen.,negative,emotions of suffering,"hate, disgust"
1132,TextGrid/-Ibrahim.xml,95421,95450,Wer heist es / wer befiehlts?,emotional movement,emotional movement,anger
1133,TextGrid/-Ibrahim.xml,95451,95462,Der Keiser.,negative,emotions of rejection,anger
1134,TextGrid/-Ibrahim.xml,95463,95475,Du für dich.,negative,emotions of suffering,love
1135,TextGrid/-Ibrahim.xml,95476,95517,Sein Wort versprach uns erst was bessers.,negative,emotions of joy,joy
1136,TextGrid/-Ibrahim.xml,95518,95576,Er hat sich Auf einen sndern Schlus vernünftiger besonnen.,emotional movement,emotions of suffering,anger
1137,TextGrid/-Ibrahim.xml,95577,95625,Nun du / und Roxelan auf uns dis Garn gesponnen.,positive,emotions of joy,Schadenfreude
1138,TextGrid/-Ibrahim.xml,95626,95636,Fort fort!,negative,emotions of rejection,anger
1139,TextGrid/-Ibrahim.xml,95637,95652,Ach Schandflek!,negative,emotions of rejection,compassion
1140,TextGrid/-Ibrahim.xml,95653,95666,ach der Zeit!,negative,emotions of suffering,suffering
1141,TextGrid/-Ibrahim.xml,95667,95685,Kom folg uns nach.,negative,emotions of fear,Schadenfreude
1142,TextGrid/-Ibrahim.xml,95686,95697,Ach Hänker!,negative,emotions of suffering,suffering
1143,TextGrid/-Ibrahim.xml,95698,95731,Ihr / führt sie in ersten Kärker!,positive,emotions of rejection,love
1144,TextGrid/-Ibrahim.xml,95732,95736,Ach!,negative,emotions of suffering,suffering
1145,TextGrid/-Ibrahim.xml,95737,95762,Steht / Schelmen / steht!,negative,emotions of rejection,Schadenfreude
1146,TextGrid/-Ibrahim.xml,95763,95847,und Last sie mir un-angegriffen / Sonst sol des ersten Blutt an diser Säbel triften.,negative,emotions of suffering,"hate, disgust"
1147,TextGrid/-Ibrahim.xml,95848,95861,Was trotzstu?,negative,emotions of suffering,fear
