,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1928,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101291,101362,"Herr, auf dem Meere schifft Die Schwedenflotte und sie droht zu landen!",negative,emotions of fear,fear
1929,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101363,101369,Still!,negative,emotional movement,emotional movement
1930,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101370,101413,Schon seit 'ner Stunde hab ich sie im Auge!,negative,emotions of suffering,emotional movement
1931,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101415,101459,"So lang es gehn will, wollen wirs Verhehlen!",negative,emotions of rejection,anger
1932,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101460,101521,"Berdoa, Irnak und die letzten Nachzügler des Finnenheeres ab.",negative,emotions of fear,suffering
1933,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101522,101540,deutet rechts hin.,emotional movement,emotions of rejection,emotional movement
1934,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101541,101600,"Erik, siehst du dort Den Graugelockten auf dem Hügel stehn?",negative,emotions of suffering,suffering
1935,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101601,101631,"Es ist der Herzog, Euer Vater.",positive,emotions of joy,admiration
1936,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101632,101637,Sieh!,positive,emotions of suffering,emotional movement
1937,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101638,101814,"Der Wind weht ihm das Haar wie Sturmgewölk Ums Haupt, und wie ein Geier, welcher hoch Von seiner Felsenwarte Beute späht, Blickt er mit rollnden Augen durch die Heide – – Erik!",negative,emotional movement,suffering
1938,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101815,101847,nach wem sieht er wohl so umher?,emotional movement,emotional movement,emotional movement
1939,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101848,101852,Weh!,negative,emotions of suffering,fear
1940,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101853,101870,er erblickt mich!,positive,emotions of joy,joy
1941,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101871,101885,"Weh, er kommt!",negative,emotions of fear,fear
1942,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101886,101895,er kommt!,negative,emotions of fear,joy
1943,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101896,101918,"Verbirg dich, Antlitz!",negative,emotions of suffering,despair
1944,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101919,101953,Er zieht eine Kappe übers Gesicht.,negative,emotions of fear,anger
1945,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101954,101977,"tritt auf, laut rufend.",negative,emotional movement,anger
1946,GerDracor/grabbe-herzog-theodor-von-gothland.xml,101978,102021,Meinen ältsten Sohn Ruf ich zum Zweikampfe!,negative,emotions of rejection,Schadenfreude
1947,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102022,102045,mit verstellter Stimme.,emotional movement,emotional movement,emotional movement
1948,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102046,102079,"Gereuts dich, daß Du ihn gezeugt?",negative,emotions of suffering,fear
1949,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102080,102119,"Wohl reut' es mich, – er sei verflucht!",negative,emotions of suffering,compassion
1950,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102120,102139,Den Fluch auf dich!,negative,emotions of rejection,"hate, disgust"
1951,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102140,102198,"Wer hatte dir das Recht Verliehn, das Leben ihm zu geben?!",negative,emotions of rejection,despair
1952,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102199,102236,"Fluch der Geilheit, Die dich antrieb!",negative,emotions of rejection,"hate, disgust"
1953,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102237,102288,"Gut mach ich meinen Fehler, Indem ich ihn vertilge!",negative,emotions of joy,joy
1954,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102289,102303,Darfst du das?,negative,emotions of rejection,anger
1955,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102304,102348,"Hab ich ihn nicht erzeugt, ernährt, erzogen?",emotional movement,emotional movement,"hate, disgust"
1956,GerDracor/grabbe-herzog-theodor-von-gothland.xml,102349,102404,"Ho, dafür braucht dein Sohn dir nicht einmal zu danken!",positive,emotions of rejection,joy
