,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2456,TextGrid/-Sophonisbe.xml,169787,169791,Ach!,negative,emotions of suffering,suffering
2457,TextGrid/-Sophonisbe.xml,169792,169840,daß der Abgrund mich lebendig nicht verschlingt?,negative,emotions of fear,despair
2458,TextGrid/-Sophonisbe.xml,169841,169946,Und ihr hier schwermend Geist Megæren mit sich bringt; Mich mit verdienter Kwal und Martern zu entseelen.,negative,emotions of suffering,suffering
2459,TextGrid/-Sophonisbe.xml,169947,169956,Ich sehs!,positive,emotions of joy,joy
2460,TextGrid/-Sophonisbe.xml,169957,169999,itzt öfnen sich die unter-irrdschen Holen.,negative,emotions of suffering,emotional movement
2461,TextGrid/-Sophonisbe.xml,170000,170058,Ihr Antlitz schüttet Blitz / ihr Arm wirft Glutt auf mich.,negative,emotions of suffering,emotional movement
2462,TextGrid/-Sophonisbe.xml,170059,170063,Auf!,negative,emotions of fear,emotional movement
2463,TextGrid/-Sophonisbe.xml,170064,170080,Masanissa / auf!,negative,emotions of fear,emotional movement
2464,TextGrid/-Sophonisbe.xml,170081,170118,stich selbst dis Schwerdt durch dich!,negative,emotions of rejection,"hate, disgust"
2465,TextGrid/-Sophonisbe.xml,170119,170171,Daß beyd ein Tag / ein Sarch zu Grabe kan bestatten.,negative,emotions of suffering,suffering
2466,TextGrid/-Sophonisbe.xml,170172,170248,Versöhne durch mein Blutt und deinen blassen Schatten Ihr zorniges Gespenst!,negative,emotions of rejection,despair
2467,TextGrid/-Sophonisbe.xml,170287,170297,Masanissa.,emotional movement,emotional movement,emotional movement
2468,TextGrid/-Sophonisbe.xml,170298,170305,Scipio.,emotional movement,emotions of rejection,emotional movement
2469,TextGrid/-Sophonisbe.xml,170306,170313,Lælius.,emotional movement,emotional movement,emotional movement
2470,TextGrid/-Sophonisbe.xml,170314,170321,Syphax.,negative,emotional movement,emotional movement
2471,TextGrid/-Sophonisbe.xml,170322,170327,Juba.,emotional movement,emotions of joy,emotional movement
2472,TextGrid/-Sophonisbe.xml,170328,170337,Mamercus.,emotional movement,emotions of rejection,emotional movement
2473,TextGrid/-Sophonisbe.xml,170338,170346,Bogudes.,negative,emotional movement,suffering
2474,TextGrid/-Sophonisbe.xml,170347,170397,Eine Menge Römischer Kriegs-Obersten und Soldaten.,negative,emotions of rejection,admiration
2475,TextGrid/-Sophonisbe.xml,170398,170403,Halt!,negative,emotional movement,fear
2476,TextGrid/-Sophonisbe.xml,170404,170422,bist du Sinnenloß?,negative,emotional movement,"hate, disgust"
2477,TextGrid/-Sophonisbe.xml,170423,170435,Hilf Himmel!,negative,emotions of fear,fear
2478,TextGrid/-Sophonisbe.xml,170436,170471,wer verzückt mir so gerechten Stoß?,negative,emotions of joy,joy
2479,TextGrid/-Sophonisbe.xml,170472,170527,Wie läßt du dich so sehr Brunft und Verzweifeln Wänden?,negative,emotions of fear,despair
2480,TextGrid/-Sophonisbe.xml,170528,170581,Stracks reißt dem Wüttenden den Degen aus den Händen.,negative,emotions of rejection,anger
2481,TextGrid/-Sophonisbe.xml,170582,170633,Wird mir nun auch der Todt als letzte Ruh verwehrt?,negative,emotions of fear,despair
2482,TextGrid/-Sophonisbe.xml,170634,170691,Dem billich / welcher selbst nicht weiß / was er begehrt.,negative,emotions of affection,anger
2483,TextGrid/-Sophonisbe.xml,170692,170750,Mein Meuchel-Mord hat mehr als schlechten Tod verschuldet.,negative,emotions of suffering,"hate, disgust"
2484,TextGrid/-Sophonisbe.xml,170751,170800,Entdecks: wer was von dir Unrechtes hat erduldet.,negative,emotions of suffering,compassion
2485,TextGrid/-Sophonisbe.xml,170801,170859,Durch mein geschicktes Gift liegt hier der Eh-Schatz todt.,negative,emotions of fear,"hate, disgust"
2486,TextGrid/-Sophonisbe.xml,170860,170889,Stand nicht die Wahl bey ihr?,emotional movement,emotional movement,emotional movement
2487,TextGrid/-Sophonisbe.xml,170890,170916,Dein Rath war kein Geboth.,negative,emotions of rejection,anger
2488,TextGrid/-Sophonisbe.xml,170917,170968,Ist ein betrüglich Rath was minders / als Gebitten?,negative,emotions of suffering,suffering
2489,TextGrid/-Sophonisbe.xml,170969,171016,Sie hat zu wenig noch für ihre Schuld erlitten.,negative,emotions of suffering,suffering
2490,TextGrid/-Sophonisbe.xml,171017,171067,Sie hat an mir sich nicht verbrochen / Ich an Ihr.,negative,emotions of rejection,love
2491,TextGrid/-Sophonisbe.xml,171068,171117,Rom und der Himmel gab zu straffen Vollmacht dir.,negative,emotions of suffering,suffering
2492,TextGrid/-Sophonisbe.xml,171118,171168,Die Götter fordern itzt auf mein Verbrechen Rache.,negative,emotions of rejection,"hate, disgust"
2493,TextGrid/-Sophonisbe.xml,171169,171218,Ist ihnen Eigen-Mord doch selbst verdammte Sache.,negative,emotions of rejection,"hate, disgust"
2494,TextGrid/-Sophonisbe.xml,171219,171298,Wer auf sich selber raast / ist unwerth ihrer Gunst / Verletzt Natur und Recht.,negative,emotions of rejection,"hate, disgust"
2495,TextGrid/-Sophonisbe.xml,171299,171453,Laß dich den tummen Dunst / Den Wahnwitz nicht verwirrn / umb eines geilen Weibes Gelücklichen Verlust ein Hencker deines Leibes Und deines Ruhms zu sein.,negative,emotions of rejection,"hate, disgust"
2496,TextGrid/-Sophonisbe.xml,171454,171478,Gib treuer Warnung Raum.,negative,emotions of fear,fear
2497,TextGrid/-Sophonisbe.xml,171479,171536,Dein Hertz umbwölckt Begierd / und dein Gehirn ein Traum.,positive,emotional movement,emotional movement
2498,TextGrid/-Sophonisbe.xml,171537,171651,Du wirst so schlimmen Schluß bereun und schamroth bleiben / Wenn der Vernunft ihr Licht den Nebel wird vertreiben.,negative,emotions of rejection,suffering
2499,TextGrid/-Sophonisbe.xml,171652,171811,Ermunter mit mehr Ruhm bald deinen Helden-Geist; Eh als dir Zeit und Feind die Thorheit selbst verweist / Da itzt dein bester Freind dich nur zu warnen suchet.,positive,emotions of affection,admiration
2500,TextGrid/-Sophonisbe.xml,171812,171979,Dein Feind selbst Syphax hier / der dich vorher verfluchet / Fängt wegen ihres Falls dich selbst zu lieben an / Weil ihrer Untreu doch kein Mensch nicht hold sein kan.,positive,emotions of affection,love
2501,TextGrid/-Sophonisbe.xml,171980,172182,Behertzig: Ob mit Fug dich kan ihr Fall betrüben; Die einen Tag sich nicht zwey Männer schämt zu lieben / Und nach des Glückes Uhr auch ihre Liebe stellt; Ja geile Wechselung für Witz und Klugheit hält.,positive,emotions of affection,love
2502,TextGrid/-Sophonisbe.xml,172183,172544,Ich wil / Großmächtger Held / mich mühn zu überwinden; Wo meine Wunden nur noch Salb und Pflaster finden; Weil doch mein halbes Hertz in ihr begraben liegt: Jedoch / da Sie und Ich nicht diese Gnade krigt: Daß ihre Leiche nicht wird erst nach Rom geschicket / Da ihr Begräbnüs ihr von Römern wird verstricket / Mag ich lebendig nicht solch Hertzeleid schaun an.,negative,emotions of suffering,suffering
2503,TextGrid/-Sophonisbe.xml,172545,172646,Du bittest / was dir Rom nicht wol versagen kan / Und unser Siegs-Fest sol mit keiner Leiche prangen.,negative,emotions of affection,admiration
2504,TextGrid/-Sophonisbe.xml,172647,172785,"Was Masanissa wird für Arth und Pracht verlangen 
                                        Wird Rom und uns gefalln; dir stehet alles frey.",positive,emotions of joy,joy
2505,TextGrid/-Sophonisbe.xml,172786,173092,Ja: daß auf diesen Tag kan Masanissa lernen: Die Tugend schwinge lieh bis an das Dach der Sternen; Rom lasse treue Dienst' und grossen Helden-Muth Auch Frembder Tapferkeit und Ruhm-verspritztes Blutt Durchaus nicht unbelohnt / nicht Untreu ungerochen / So wird durch meinen Mund sein Urtheil ausgesprochen.,positive,emotions of affection,admiration
2506,TextGrid/-Sophonisbe.xml,173093,173181,Fürst Syphax hat verspielt Reich / Freyheit / Zepter / Thron / Die Rom sind heimgefalln.,negative,emotions of suffering,suffering
